2460031.500000000, A.D. 2023-Mar-28 00:00:00.0000, -1.013267758122103E+00,  1.296056900208127E+00,  5.201791074286150E-02, -1.049587792088679E-02, -7.427884027651249E-03,  1.017854955461165E-04,
2460032.500000000, A.D. 2023-Mar-29 00:00:00.0000, -1.023729913010079E+00,  1.288586108550515E+00,  5.211796978079754E-02, -1.042832873643051E-02, -7.513600797332919E-03,  9.833211409459795E-05,
2460033.500000000, A.D. 2023-Mar-30 00:00:00.0000, -1.034124210156932E+00,  1.281029896098643E+00,  5.221457406876420E-02, -1.036016323757056E-02, -7.598725112406688E-03,  9.487602576043214E-05,
2460034.500000000, A.D. 2023-Mar-31 00:00:00.0000, -1.044450035643548E+00,  1.273388856813770E+00,  5.230772099022923E-02, -1.029138621340019E-02, -7.683253964200651E-03,  9.141741113625974E-05,
2460035.500000000, A.D. 2023-Apr-01 00:00:00.0000, -1.054706780335494E+00,  1.265663587651961E+00,  5.239740810892816E-02, -1.022200244423197E-02, -7.767184371751626E-03,  8.795645016519520E-05,
2460036.500000000, A.D. 2023-Apr-02 00:00:00.0000, -1.064893839874376E+00,  1.257854688536469E+00,  5.248363316821724E-02, -1.015201670187790E-02, -7.850513381608953E-03,  8.449332214583890E-05,
2460037.500000000, A.D. 2023-Apr-03 00:00:00.0000, -1.075010614669450E+00,  1.249962762330306E+00,  5.256639409042713E-02, -1.008143374985161E-02, -7.933238067686433E-03,  8.102820572605491E-05,
2460038.500000000, A.D. 2023-Apr-04 00:00:00.0000, -1.085056509889376E+00,  1.241988414808934E+00,  5.264568897620241E-02, -1.001025834344229E-02, -8.015355531152813E-03,  7.756127888172603E-05,
2460039.500000000, A.D. 2023-Apr-05 00:00:00.0000, -1.095030935453975E+00,  1.233932254633073E+00,  5.272151610381523E-02, -9.938495229673971E-03, -8.096862900300837E-03,  7.409271888669187E-05,
2460040.500000000, A.D. 2023-Apr-06 00:00:00.0000, -1.104933306025909E+00,  1.225794893321660E+00,  5.279387392844680E-02, -9.866149147173719E-03, -8.177757330355048E-03,  7.062270227932863E-05,
2460041.500000000, A.D. 2023-Apr-07 00:00:00.0000, -1.114763041002189E+00,  1.217576945225059E+00,  5.286276108143553E-02, -9.793224825978560E-03, -8.258036003195707E-03,  6.715140483041490E-05,
2460042.500000000, A.D. 2023-Apr-08 00:00:00.0000, -1.124519564505477E+00,  1.209279027498571E+00,  5.292817636949482E-02, -9.719726987314244E-03, -8.337696126990986E-03,  6.367900151603774E-05,
2460043.500000000, A.D. 2023-Apr-09 00:00:00.0000, -1.134202305375163E+00,  1.200901760076373E+00,  5.299011877390893E-02, -9.645660343378390E-03, -8.416734935741306E-03,  6.020566649822777E-05,
2460044.500000000, A.D. 2023-Apr-10 00:00:00.0000, -1.143810697158242E+00,  1.192445765645944E+00,  5.304858744971196E-02, -9.571029597156753E-03, -8.495149688749091E-03,  5.673157311499120E-05,
2460045.500000000, A.D. 2023-Apr-11 00:00:00.0000, -1.153344178100034E+00,  1.183911669623051E+00,  5.310358172486415E-02, -9.495839442294219E-03, -8.572937670033543E-03,  5.325689388013029E-05,
2460046.500000000, A.D. 2023-Apr-12 00:00:00.0000, -1.162802191134802E+00,  1.175300100127340E+00,  5.315510109943003E-02, -9.420094563031322E-03, -8.650096187713919E-03,  4.978180049203453E-05,
2460047.500000000, A.D. 2023-Apr-13 00:00:00.0000, -1.172184183876346E+00,  1.166611687958546E+00,  5.320314524477188E-02, -9.343799634203030E-03, -8.726622573385821E-03,  4.630646384917637E-05,
2460048.500000000, A.D. 2023-Apr-14 00:00:00.0000, -1.181489608608612E+00,  1.157847066573330E+00,  5.324771400275763E-02, -9.266959321279061E-03, -8.802514181513399E-03,  4.283105406861283E-05,
2460049.500000000, A.D. 2023-Apr-15 00:00:00.0000, -1.190717922276391E+00,  1.149006872062716E+00,  5.328880738499054E-02, -9.189578280502455E-03, -8.877768388785139E-03,  3.935574050777839E-05,
2460050.500000000, A.D. 2023-Apr-16 00:00:00.0000, -1.199868586476138E+00,  1.140091743130153E+00,  5.332642557206260E-02, -9.111661158989438E-03, -8.952382593582948E-03,  3.588069179122431E-05,
2460051.500000000, A.D. 2023-Apr-17 00:00:00.0000, -1.208941067446951E+00,  1.131102321070105E+00,  5.336056891283338E-02, -9.033212594930040E-03, -9.026354215402091E-03,  3.240607583332103E-05,
